,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label,hr_diff,hr_center,hr_slope,hr_zscore,sdnn_diff,sdnn_slope,sdnn_zscore,acc_ratio,net_acc_mean_slope,net_acc_mean_diff,acc_vector_magnitude_mean,acc_vector_slope,hr_netacc_interaction,hr_sdnn_ratio,acc_hr_slope_diff,sdnn_netacc_ratio,eda_hr_interaction,eda_resp_ratio,hr_resp_interaction,hrv_composite,hrv_stress_index,arousal_index
133,39.036,12.167,36.06133333333333,63.38726887880906,3.256042191408338,0.4237745708333333,0.0102498008681461,5.9513189899131086e-05,20.419573619855605,1.6774910358838613,98.1476078887066,644.7010869565217,220.5029352892016,150.25647452740756,57.14285714285711,9.828185193931985,1,10,1,-3.88210635500684,1.9350373760480721,-2.7791437089559152,0.2008458291540929,76.11819578423737,15.431788656041954,0.6007596509639297,0.05136744726505897,0.06916368783833851,0.24496668795949006,54.51848261624472,0.5314034845680238,6221.308811053366,0.6532005196062514,6.035185900364253,2.3704519032715066,41.59246041135492,0.006110197103226566,2004.1323048961651,142.63408898648876,0.6814261875033002,849.3003074005916
134,40.57666666666667,4.7796666666666665,35.58433333333333,63.2543423113297,4.051688384010424,0.4220743416666667,0.0071639364219864,1.8261462004550316e-05,22.260232720614805,1.7831926550822257,96.0299733835022,652.6442307692307,215.64638581547752,155.18311799595585,46.66666666666668,8.320093720242243,1,10,1,-2.117634505204407,-0.18259712915633486,-2.9998704301056147,-0.018952539243174794,4.926643468548292,40.52241962639283,0.7281363424799535,0.0640539168689564,0.056020060240067324,-0.13292656747935894,54.18077029721892,-3.7009147833518306,6074.3128085479275,0.6188171368433752,7.051558814116039,2.4533195646687,40.531787796109214,0.004017477529177048,2137.6495556712043,139.1653901593667,0.7196184504049219,902.2470289239661
135,43.784333333333336,14.841666666666669,39.71666666666667,63.22221078004125,2.121178308716341,0.4237691916666667,0.004428643040473,-6.504765707724231e-07,20.005239467479576,1.822666703095773,98.27636804776408,642.8091397849462,218.97431239871295,150.66621272999393,61.9565217391304,2.3076536531349667,1,10,1,2.246394664261885,2.06379753510555,0.0643800795287623,0.2142103983495096,-4.516905265961924,0.20486910129320487,0.6113532928554857,0.03355115682518935,-0.08252904938391446,-0.032131531288449366,60.94880249849049,3.2151599411228937,6213.249255412652,0.6522787399694221,2.056798229187579,2.3831215088485416,41.64649704753682,0.0024297602150470045,1966.0422767896787,143.86568228927908,0.6880542794246011,833.1481464176552
136,26.840666666666667,10.878333333333334,55.646,63.15191699481455,1.590088010159651,0.4185832166666667,0.0175788787626815,-0.0001925751966179,22.032524202394008,1.7170459393565816,97.2145866857904,636.760752688172,155.4070331673584,112.87497046272192,34.78260869565217,1.5119964216449922,1,10,1,-1.0617813619736864,1.0020161731318638,0.592306651144129,0.10400355652534983,-37.79124226727201,-21.154073766616943,-0.3657264246066059,0.025178776604520402,-0.051212658257580916,-0.07029378522670271,62.73146610132926,4.275347902055178,6139.287509066238,0.8612590145185239,0.9977813590155221,1.7873561729667524,40.69239440185865,0.010237861643508926,2141.882733980407,101.02153744191084,0.7263182892190372,896.5561645123131
137,36.31366666666667,3.1466666666666665,31.184666666666665,63.35243408740878,5.178876506269603,0.3980472500000001,0.0149071527701469,0.0001693001414955,20.59025394646534,2.0504018953533687,93.10603126119403,655.5631868131868,106.49736319766588,80.50669374776156,20.0,9.741463142032682,1,10,1,-4.108555424596361,-3.106539251464497,-2.5851683932850174,-0.32244103368917126,-32.36827671496036,-35.079759491116185,-1.202597211857158,0.08174708013782375,0.06511165368377378,0.20051709259423234,47.969441658205696,-6.489680420142387,5898.493708615017,1.156500481766242,7.76404489955462,1.270775048136424,37.060599701932325,0.007270356511047695,1917.0768276155256,69.00135231514248,0.7559501130402263,763.0871592710843
138,58.678666666666665,-10.01,-21.184666666666665,63.186344079077266,0.3548547878463752,0.4130667208333333,0.0161729209960012,-6.610788425146016e-05,20.018588689497395,1.7191808407892648,96.01117397910038,630.6515957446809,84.51675666551614,62.78405628435792,19.354838709677413,0.5699373643289383,1,10,1,2.905142717906344,-0.20139653355815312,-0.6017063533450071,-0.02090381006172486,-17.722637463403636,-25.045457089181976,-1.6608099766812954,0.00561600442339688,0.01721354213136558,-0.16609000833151555,63.1836697537865,0.22610182622863403,6066.595074479586,1.529228567441128,0.9565611411913824,0.9936332953865922,39.65902079890565,0.009407341340877388,1922.0082014833854,55.55188388651715,0.7428592714795287,793.9176252015146
139,57.898,-10.221666666666666,-22.857333333333333,63.08537217394252,0.3013597105777028,0.3923708166666666,0.0070181862103434,-9.238346151825692e-07,19.51768331458201,1.7768486216262178,103.64655803292226,586.4789603960396,91.8026926348024,69.51519054845879,22.0,10.0460019374685,1,10,1,7.6353840538218805,7.433987520263727,5.270263385864115,0.7716054510935992,6.7311342641008665,-5.495751599651379,-1.4867787892846647,0.004777014071451888,-0.1335309567331318,-0.10097190513474885,63.08025491828292,7.555406630038622,6538.581688055032,1.4909914757362155,-4.968903675286412,1.1019224750686285,40.667884620066765,0.003949794104531073,2022.9406963330225,61.105961061087065,0.7572238738682223,793.7428930884233
140,53.861666666666665,-11.857666666666669,-30.009666666666668,62.88675707760191,0.4018095685197542,0.42387585,0.0050588967162646,5.063935658605363e-05,18.27764614863885,2.730602488954665,97.04217012532524,639.4489247311828,178.873392060497,135.1366371409638,42.39130434782608,3.527286044668304,1,10,1,-6.604387907597015,0.829599612666712,0.5154980731124255,0.08610770217382131,65.62144659250502,36.17629042830297,0.2098413970166866,0.006389414674760911,-0.14979350073766662,-0.19861509634061036,62.78744690089997,-0.19811142644325727,6102.667378954646,0.7181040719993238,-0.11368850459267127,2.1488885939104376,41.13383234771684,0.0018526668516299703,1773.702447046707,118.80044451642897,0.7554876417575794,751.8296323890029
141,53.163,-13.144,-30.894333333333332,63.12990878649624,0.7553916922128555,0.43623585,0.0069373420890736,9.1369380544804e-05,19.15552461652944,4.065868221836784,100.21100691625894,613.4020618556701,111.2081316053653,101.09436496260336,19.79166666666666,5.090203831748356,1,10,1,3.168836790933696,3.998436403600408,-1.717775558331659,0.41501486469534865,-34.04227217836045,15.7895872070723,-0.6703099736781485,0.011965670578862567,0.02226830627686813,0.2431517088943309,62.87709548882734,-0.10157971472778607,6326.311726026371,0.9912620348529493,2.4731672505445146,1.6013703378398918,43.715633781470096,0.0017062387934303508,1919.5944098316002,77.36472107821177,0.9090555115281337,837.3958990281365
142,56.31433333333333,5.055666666666666,3.7196666666666665,63.310438444067664,2.888145429149896,0.3761991875,0.0867002490324317,-0.001033208911179,21.006001714775653,1.700825758562499,97.89623731205307,634.3085106382979,185.17544263873543,124.40264407600408,44.08602150537634,2.6886946620119607,1,10,1,-2.314769604205864,1.683666799394544,0.42703359336392444,0.17475499880743087,23.308279113400715,-5.366996532479854,-0.06768234345674316,0.04561878736160485,0.21184068323288413,0.18052965757142658,56.66303754947605,-3.062204675711968,6197.853706250577,0.7869305130308375,2.4611118357859714,1.9649625743935806,36.828484936101546,0.05097538568895433,2056.408528847071,117.88803607337195,0.6718096217472265,773.6192177203384
143,61.800666666666665,-1.9896666666666667,-13.029666666666667,63.19109701355545,0.3880612796400174,0.4204220583333333,0.0137913919621962,0.0001282123292071,23.46653710676546,1.8030908688187903,82.37763186265916,803.6317567567568,278.6456666346106,245.04271457131992,82.19178082191779,1.327553722223248,3,10,0,-15.518605449393917,-13.834938649999373,-8.916687526799876,-1.4359876242442666,120.64007049531584,71.9741748043583,3.051425654118985,0.006141075214389337,0.030594113529613765,-0.11934143051221469,63.19061154422651,0.1567580276995981,5205.532926780252,0.3361766199439749,9.304748806439894,3.8778043470419608,34.63337354832474,0.007648750376752214,1933.117754872556,201.96005400928277,0.8794061559645411,812.7253455042319
144,61.597,-1.9993333333333336,-13.174,63.02303978547361,0.4727115384779004,0.4281184208333333,0.0024878398398475,1.0094942186497677e-05,18.508544288302403,2.513775954148888,73.39209721638743,845.3125,235.80481740463213,149.15007535257425,73.91304347826087,4.528932250175274,3,10,0,-8.98553464627173,-22.820473296271103,-12.25207004783282,-2.368634806547809,-95.89263921874567,12.373715638285104,0.5721540765427198,0.007500614697212007,-0.14369932929703386,-0.16805722808184242,63.0217582964628,3.179360373493376,4625.393062807731,0.49206878743324706,12.724781586310721,2.366595986065978,31.42050876192626,0.000989682408148355,1358.3808817409022,152.95597874515576,0.6325149629858425,581.5478779811059
145,41.45333333333333,5.664333333333333,26.608666666666668,63.04617218869653,1.9217628243953788,0.4312255833333333,0.0023942204249098,-9.251790829700096e-06,19.034191046880505,1.504323381962203,79.19810381249977,774.9594155844156,182.95618229007164,117.50187108478184,50.0,2.083953283107701,3,10,0,5.80600659611234,-17.014466700158764,-1.589764025079684,-1.7660044784185058,-31.64820426779241,-63.77042174326902,-0.2460994824554443,0.03048183192856757,-0.0724624124294512,0.02313240322292387,49.58310859893047,-6.803751472648015,4993.137289981123,0.6740156765787993,3.5115268494750627,1.8637431130530315,34.1522485154391,0.0015915596696947146,1507.4718385177957,116.81935112495115,0.6422405059725508,650.0604229234089
146,30.817666666666668,7.386666666666667,43.95033333333333,63.25496343714313,3.4888776465151663,0.4271643458333333,0.002557564259779,-1.8473703102482957e-05,18.762098575470297,2.6835286393907634,81.48073776419649,755.2083333333334,160.93818953956426,124.74098431443862,32.46753246753248,18.83099767057527,3,10,0,2.282633951696724,-14.73183274846204,4.04432027390454,-1.5290801097429405,7.23911322965678,-12.20454551906781,-0.05893467164861182,0.05515579263565754,0.11596182583476693,0.20879124844660168,54.18416026232513,-4.418799017068819,5154.061088105696,0.6531994080278055,-0.5554426273893736,1.9720346920500533,34.80566604506037,0.000953060169448998,1528.7496339338998,106.04890210717845,0.7750862904032663,653.0273373223221
147,24.298333333333332,-55.077666666666666,15.695666666666666,62.44696572024604,2.2743802821315,0.4204913125,0.0033458400200612,-4.030811776246006e-05,20.530869628977857,1.463833646721517,80.1615964278137,764.4230769230769,145.70766075466796,109.99621065510055,32.46753246753248,17.20361391787652,3,10,0,-1.3191413363827849,-16.050974084844825,0.4817463076569816,-1.6659994471969455,-14.744773659338065,-3.7528302148406305,-0.4401557804763872,0.0364209894892318,-0.29960323422523644,-0.8079977168970913,62.21183424665546,6.314362823862501,5005.84846420788,0.7287668840738352,1.792633974474518,1.7614340044388175,33.7072548940267,0.0022856695687756114,1645.7872855101803,96.05713462576699,0.7549102777808246,692.0392557799879
148,44.804,0.1143333333333333,34.611666666666665,63.44423511990912,5.305565949989643,0.4145004583333333,0.0019115581728694,-1.2481588222016178e-05,22.008384146341463,1.7797314394694084,84.18237427346133,745.6487341772151,221.23276271039583,154.97774579414843,56.41025641025644,2.6045649037571956,3,10,0,4.020777845647629,-12.030196239197195,1.350818254632435,-1.2486656684030815,44.98153513904788,15.118380739854938,0.7228265140414651,0.08362565865853948,0.09463584138300771,0.9972693996630824,56.616066249392105,1.2159529935334978,5340.88634635767,0.5431900773810957,3.954747695357208,2.442739565832926,34.89363271993793,0.001074071138193352,1852.71803136143,144.2069216382669,0.7005189642594738,767.9524731617438
149,50.83133333333333,-4.972666666666667,31.122,63.10325465388701,2.9752174295928846,0.4116489666666666,0.003019900486587,-5.847354988799421e-06,20.116387671528127,1.8752331124381392,81.25248066332894,761.0176282051282,153.403454081145,123.38979356329502,37.662337662337656,31.091137233108967,3,10,0,-2.929893610132396,-14.960089849329592,0.5454421177576166,-1.552771893297882,-31.587952230853418,6.696791454097244,-0.09386924903105799,0.04714839901541621,0.3281444668204933,-0.34098046602211696,59.8091192563661,-1.2013574951446573,5127.295978558076,0.6585024389650719,2.429775311835268,1.955363353042697,33.44749970416267,0.0016104133755725912,1634.5064002968677,104.81852843559255,0.804348209121981,672.8428706922585
150,62.300333333333334,3.763,-9.409666666666666,63.12258780311804,0.4530368318227058,2.3072748291666665,0.092715468736344,-0.0012363130188892,24.232998018212378,1.7132431570834277,110.6845660179992,593.9078282828283,280.6425909785853,196.3340701562569,80.61224489795917,31.212731808781314,2,10,0,29.432085354670264,14.471995505340672,13.251095872268934,1.5021104877677791,72.94427659296188,20.67816218105426,1.7920802167172853,0.007177095356669255,-0.1608236583955521,0.01933314923103069,63.11920095519447,3.2515673529011893,6986.69623692117,0.5637562821682051,-12.798059040446228,3.1103615025776428,255.37971315056572,0.05411693509646345,2682.2188689608715,185.86296867760043,0.6995875767525193,6188.616082669305
151,62.228,3.5233333333333334,-9.811,63.09836828171629,0.4101871746322765,2.1056343208333335,0.0746897127656673,-0.0003891867719057,25.134649910233396,1.8015259225018656,109.09981329215908,573.4675480769231,159.38897949350388,133.23391512817713,45.63106796116505,2.926239253416637,2,10,0,-1.5847527258401186,12.887242779500554,13.92366631441507,1.3376222049235411,-63.10015502807977,4.922060782441058,0.16064716641917745,0.006500757243054326,-0.0024431860853497142,-0.0242195214017471,63.09511536385188,1.6429980537428925,6884.02019857514,0.8188591648630974,-13.513479139782794,2.111527075023533,229.72431126447887,0.04145913851849665,2742.1856123702464,112.75132086094868,0.835904185794773,5774.040139502163
152,62.217666666666666,3.1373333333333333,-9.765333333333333,63.0601111031195,0.4017308330497437,2.7482890833333333,0.3637727623822914,0.0036994783503185,23.043893129770996,1.5199379527750811,106.67950478716791,596.25,224.22794729579283,161.53136789026456,58.58585858585859,0.970827199507146,2,10,0,-2.4203085049911692,10.466934274509384,-2.0025306154156484,1.0864080038384774,28.29745276208743,-17.40135113299616,0.8922681846999593,0.006370601415414737,-0.031238349999259164,-0.0382571785967869,63.05745507868201,-0.030872938256216086,6727.221424304577,0.6604259316321404,2.404261448465392,2.5615458409924683,293.18611842197964,0.2393339555197765,2458.311107452391,148.115057923972,0.7203890943941017,6756.149580048483
153,60.10166666666667,1.804,-5.690666666666667,62.96988075937786,1.9439951516741716,3.0855019708333336,0.1374652666810904,0.0001401311902116,23.396061905107896,2.007476209441989,101.54009822385194,619.62890625,207.88946685109272,143.2379517606453,70.52631578947367,2.1656793665211223,2,10,0,-5.139406563315973,5.327527711193412,-3.779857534153554,0.5529669523393563,-18.29341612961926,5.002018316234094,0.4192981315608431,0.030871825200092348,-0.06424376116920906,-0.09023034374164496,60.39742079942009,-1.3488472822158886,6393.967877451472,0.7088910185244572,5.723852685827726,2.2747057443745864,313.30217318830546,0.06847666041297751,2375.6384238959763,140.55124480040388,0.6890101452963171,7330.03703891843
154,15.472666666666669,1.403333333333333,60.13166666666667,62.83627496371189,1.623231966826861,2.9840781291666665,0.0816804980333687,-0.0007306872154898,22.183808700662635,1.6521426336588785,105.88759726076368,595.78125,210.1013989804337,147.7641801306646,68.68686868686868,2.7505356200530273,2,10,0,4.347499036911742,9.675026748105154,-0.39595376320209835,1.0042125249693017,4.526228370019311,-6.883593879799954,0.536322226870283,0.025832721111559872,-0.11191806970379924,-0.13360579566597153,62.10628063516067,-0.4755872217606545,6653.582176724132,0.7165985454020797,2.0191857300289593,2.351574434742104,315.97686313585314,0.049439132172551546,2348.99020140559,142.18414926598902,0.7032993632966033,7009.570285641225
155,39.47115384615385,2.653311965811966,33.91720085470085,63.65824334915066,8.471726371726753,2.96871055,0.0680960591626943,0.0003014932359936,23.98808045691582,1.7755196261229853,101.56220718144976,616.69921875,186.45542362720377,128.17328558912956,65.26315789473686,0.6612654664038821,2,10,0,-4.3253900793139195,5.349636668791234,0.011054478798926522,0.5552617358796806,-19.59089454153505,-7.532333085757877,0.02980631061394051,0.13308137212114549,0.34418129488641036,0.8219683854387725,52.10939036443227,-4.144015217493899,6465.271699833585,0.7923820156614702,8.460671892927826,2.01345932329093,301.5087959408557,0.0383527493364793,2436.2823972505707,126.63062237035673,0.6874205270928313,7232.617255497061
156,53.367666666666665,14.218666666666667,-26.526666666666667,63.21306554126584,1.6313628890071057,0.7745279208333334,0.0083758732369367,-1.198880666330695e-05,20.26586889912905,1.3680223444389654,86.72075758617021,775.1623376623377,356.32285150770065,253.92809713896025,80.26315789473685,30.693747466297015,1,5,1,21.56247847779035,-8.490708936258912,21.562478477790336,-0.6824636205016449,76.88214775310564,76.88214775310558,1.344231244690374,0.025807368698835573,0.013329535841616745,0.01332953584162766,61.26942444373593,-1.712375726366135,5481.884933082804,0.34151698146737947,-19.93111558878323,4.017019123304113,67.16764806630793,0.006122614349820213,1757.4715040744763,230.17136884713258,0.7126348929475619,1361.2107499746353
157,54.73166666666667,14.775,-11.472333333333331,63.32559191035539,2.9327590882643877,0.7718581458333332,0.0050546327495575,-5.4412047518184015e-05,21.73163159710245,1.2882384853407205,100.06764775782794,654.532967032967,261.336915698767,201.4266295701439,83.33333333333336,3.570091000576835,1,5,1,13.346890171657734,4.856181235398822,17.45468432472403,0.3903286583726287,-52.501467568816366,12.190340092144647,-0.16729136558414326,0.04631238334757365,0.06292795246559514,0.11252636908955083,57.84004143517034,-2.5708793674658414,6336.843025341402,0.4967945274891586,-14.521925236459644,3.180809216508818,77.23802905626017,0.003923677802732794,2174.633255861732,182.03229286741475,0.7707545986435403,1678.5083927369408
158,52.19566666666667,10.629666666666669,-32.986666666666665,63.31629482423122,1.9066925283583225,0.7737924333333335,0.0037499435778718,2.5572371048110387e-05,20.00714540907467,1.3406953584558157,78.3397041922599,838.6160714285714,183.27246498615517,209.16036154090824,42.02898550724638,7.1380947739802245,1,5,1,-21.72794356556804,-16.87176233016922,-4.190526696955156,-1.356113381171195,7.733731970764353,-22.383867799026035,0.055363567257322874,0.030113772981368914,0.05161464148269206,-0.009297086124171017,62.65379166499023,0.6921836106271534,4960.179807080191,0.37454373878768726,6.097219225313479,3.303420688436141,60.61867033354233,0.0027970139183527156,1567.3538530784404,144.8206040114366,1.141253605972445,1212.8065518679425
159,60.101333333333336,13.918,2.516,63.26490959805819,1.4614650923618566,0.769780075,0.0024239278958696,-1.928476709664649e-05,20.5710927168536,1.2046511856067523,74.83389440813917,878.2169117647059,288.94429561794317,225.86509713476775,55.22388059701495,3.56947262198476,1,5,1,-3.5058097841207285,-20.377572114289947,-12.616876674844383,-1.6379022937369954,16.70473559385951,12.219233782311944,0.5362946101025583,0.02310072205345748,-0.030341156148600352,-0.051385226173032095,61.743106890117254,1.9515327274734635,4734.359564601557,0.3313211958205591,14.07834176720624,3.5701480488885777,57.60564085003946,0.0020121408793108263,1539.414980233063,190.01109111657527,0.7816907984001804,1185.0109789399307
160,45.24066666666667,3.947,-23.351,63.18206305803217,3.5233848873179876,0.7758176291666667,0.0140117766643509,-0.0001350254166738,21.720927941683495,1.2247553200290249,77.0345834975246,845.0892857142857,226.857082975195,206.76246630974833,53.62318840579711,4.835149881516852,1,5,1,2.2006890893854205,-18.176883024904527,-0.6525603473676505,-1.4610159754312604,-19.102630825019418,-1.198947615579968,-0.013672081207491128,0.055765587839095875,-0.06711588309951952,-0.08284654002601854,51.06433129342285,-5.794730185783684,4867.203912189843,0.3725752768374544,4.1759452346856385,3.2724867316749706,59.76478793289116,0.011440470137348611,1673.2626371673323,162.41424589691349,0.911421691569384,1298.1466521403242
161,43.046,2.9463333333333335,45.965,63.059036310293074,0.3265061772878878,0.7581522416666666,0.0128004851372879,-0.0001060223562909,21.60705536501715,1.2638346971255785,82.16083724209297,813.1510416666666,306.7360148963715,238.0846112014147,69.01408450704226,1.4511056116622945,1,5,1,5.126253744568373,-13.050629280336153,3.6634714169769045,-1.0489795110568603,31.32214489166637,6.109757033323484,0.8880956673605237,0.005177785713077769,-0.10293664388255101,-0.12302674773909672,63.043002951248376,0.64994803056557,5180.98321893322,0.3450909173944706,-3.336965239689017,3.7755827135431446,62.29042293230293,0.010128290643072925,1775.2537591260657,204.6115702016095,0.7761873390767297,1345.9126170086033
162,24.265666666666668,7.327666666666667,55.551,63.105416085623304,2.442838648039846,0.7431513916666667,0.0066332132733638,5.193382350388463e-05,21.648953143025455,1.28917546048213,94.68069849870636,716.6792168674699,272.45850440658967,256.6621158530136,82.92682926829268,1.9089183091643376,1,5,1,12.519861256613396,-0.5307680237227572,8.823057500590897,-0.042661910782203515,18.577504651598872,24.949824771632667,1.4229439225367317,0.03871044356518195,-0.038323486204438775,0.04637977533023019,61.06087846203619,4.998273584306676,5974.864874038315,0.36889237749460524,-6.380218852551051,4.06719625202329,70.36209285328572,0.005145314564770795,2049.7380053474144,204.01581650929862,0.9420227730164622,1523.2656512259887
163,31.465333333333337,11.67,52.39633333333333,63.18241030187571,1.4327229711628755,0.7694495208333334,0.012455164906893,-5.6159567440404386e-05,22.01625008935166,1.327592812318661,95.57925565079282,702.2058823529412,325.18434990191486,234.2873971230465,79.76190476190477,2.650620235275522,1,5,1,0.8985571520864539,0.3677891283636967,6.709209204349942,0.029562042699679075,-22.37471872996707,-1.8986070391840513,0.7787734864522835,0.022675978398379364,0.06168699579133433,0.07699421625240888,62.22243846519964,-0.41028224302436683,6038.927746876265,0.4079573054996116,-5.276486233187066,3.708111043810244,73.5434124621092,0.009381765848174383,2104.2967957619326,213.0778839289554,0.720475623115671,1619.1501611901379
164,43.311,7.822,33.776666666666664,63.34458971859262,3.5778885835786594,0.7305856958333334,0.0128231207159171,-0.0001598381712356,18.90425345702783,1.2500841998077066,95.39276214667204,710.6551204819277,334.89228707234923,262.61652791536727,81.70731707317074,14.218837380361675,1,5,1,-0.1864935041207758,0.1812956242429209,0.3560318239828408,0.014572124545873925,28.32913079232077,2.977206031176853,1.5943720535950088,0.05648293878724884,0.11958681648467735,0.16217941671690994,55.478731204950165,-2.7910736285430082,6042.615380304233,0.36323974938155557,3.2218567595958185,4.145839841037685,69.69258751039007,0.010257805608525896,1803.3289535866586,226.4053773536291,0.7841820730216826,1317.4863383725062
165,63.013666666666666,1.1456666666666666,2.955,63.16720071873492,0.3620589625852919,0.7850317916666666,0.007620895829227,-6.64417307592131e-05,20.00142867347668,1.2759918135017871,90.73766722559724,743.868670886076,304.42800011103196,242.97153514418525,64.10256410256413,6.743781686245043,1,5,1,-4.655094921074806,-4.473799296831885,-2.4207942125977877,-0.3595936792127128,-19.644992771182018,4.342069010569406,1.0287907064945718,0.005731755697033887,-0.007604791570389426,-0.17738899985770473,63.09331790204798,0.4354397184241782,5731.644438389076,0.37344978208373875,2.78285317518308,3.846482486687735,71.23195347376436,0.005972527212625668,1814.8829790104458,203.83403311926043,0.798124794879472,1424.7408366779075
166,44.42166666666667,28.329,-16.582333333333334,63.35755337463905,3.225331566381715,0.8103042874999999,0.0587692557549992,0.0005293928562127,23.473950233281496,1.46533161881078,79.89378537640386,814.4263698630137,224.6688100710689,211.83646287064968,61.1111111111111,9.838949322990588,1,5,1,-10.84388184919338,-15.317681146025265,-7.749488385134084,-1.2311999164126588,-31.13507227353557,-25.390032522358755,0.13240879769755615,0.05090682001733925,0.006481828023228524,0.1903526559041353,55.23396137542755,-0.12238491476130392,5061.874771287465,0.37714840928041604,10.9748199515158,3.3435075731938952,64.73827683510484,0.04010645440292526,1875.422741874177,165.87212801760987,0.942883272509611,1519.6630886156513
167,60.004333333333335,-4.003,18.038333333333338,62.785554241781355,0.0992230769428459,1.5594075458333336,0.0725877406007003,-0.0010229599980034,17.108352901710838,2.361721944995593,99.82131765527942,674.1832386363636,345.6590471891855,250.571299611961,74.71264367816092,6.677887780009846,3,5,0,19.92753227887556,4.609851132850295,4.5418252148411025,0.3705292123091907,38.73483674131131,3.799882233887848,1.2475887012505666,0.001580348826112883,-0.19082323847677962,-0.5719991328576981,62.784755293161915,-0.15428130444301583,6267.336754131633,0.3983749033168983,-4.442602137898256,3.9909068040735507,155.66211598666888,0.030735091721746165,1707.7783295602987,223.6476634931025,0.7249088419630421,2663.1224137269755
168,59.297,-4.314333333333333,20.421,62.87684187045771,0.3648146526521024,1.4686884541666667,0.0532830080694702,2.8243232955438977e-05,22.030422965046967,1.673085955930169,104.29888700308712,623.046875,231.79501031991728,192.66763893242913,64.21052631578948,10.832857310217864,3,5,0,4.477569347807702,9.087420480657997,12.202550813341654,0.7304259195326088,-57.90366067953187,-9.584411969110278,-0.419463600098066,0.005802051149510871,-0.24035575209066812,0.09128762867635487,62.8630648482168,3.8145517363946313,6557.984625357845,0.5413409695559981,-11.837736160689552,3.0642066321518953,153.18257112386786,0.031847143226928214,2297.748595461649,162.89105852271197,0.8311983880348175,3374.676832732199
169,23.652666666666665,7.387333333333333,53.314,63.162126404093485,3.170034928301248,1.3653231208333334,0.0391039828035188,-0.0005260360201565,17.33051773101289,2.655646704917796,105.90702071546605,620.7682291666666,260.801798546329,201.21901205783416,73.6842105263158,2.212439008111922,3,5,0,1.6081337123789297,10.695554193036926,3.0428515300933197,0.8596840019659987,8.551373125405036,-24.67614377706338,-0.17326869495562716,0.05018885697451441,0.18828608115607257,0.28528453363577455,58.79118922272471,-1.9967830352185996,6689.312629511213,0.526327105505812,0.12718339820792846,3.1857541904896847,144.5973040414006,0.014724843756929347,1835.4235003481338,178.5683403768263,0.7715399708874687,2505.946141546155
170,34.25633333333333,-32.12566666666667,19.492,62.951710349240585,3.509724220692485,1.2471700166666664,0.0347290437769031,-0.0004984488037986,17.971758664955072,7.294460729943775,98.9748108278697,673.828125,235.84905236797871,212.35075416779685,63.21839080459768,2.873917623071935,3,5,0,-6.932209887596343,3.763344305440583,-2.662038087608688,0.30248894399351134,11.131742109962687,9.841557617683877,0.1472152966375415,0.055752642799082014,0.03743423939144163,-0.2104160548528995,50.847742292281005,-6.007661277967891,6230.6336231069345,0.46609116482614377,6.171762308301173,3.373232428737754,123.43841646977441,0.004761015935604439,1778.7514141080565,170.47273244679107,0.9003672138418469,2218.405430779001
171,39.88666666666666,-33.33133333333333,24.59,62.91298252018753,3.425779290601004,1.186766604166667,0.0318753398730505,-0.0004142780304345,18.449374039095105,2.695976499555269,104.87427275302724,630.3191489361702,276.12565926458393,207.97145366028852,72.04301075268816,6.057220844704649,3,5,0,5.899461925157539,9.662806230598122,-0.5163739812193825,0.7766741003426096,-4.379300507508333,3.3762208012271886,0.02113478801920409,0.054452660696887784,-0.124571941952959,-0.03872782905305172,57.50297435398934,-0.6441074343676771,6597.953288528583,0.5042724393322843,3.9421532718203864,3.305700064177605,124.46128453955895,0.01182330034342239,1934.86468509868,185.38004122585355,0.753176847867695,2296.232791856568
172,33.748,-25.629,42.94566666666667,62.59766544016015,2.216366720960123,1.121668325,0.0189640353503513,-0.0002651202486154,18.367346938775505,3.142902696295905,94.39109762656376,711.8675595238095,249.98235065712197,228.9596500172212,62.650602409638566,15.369695002553192,3,5,0,-10.483175126463479,-0.8203688958653572,-2.291856600652949,-0.06593936160363702,20.98819635693269,8.304447924712205,0.6253871034578642,0.03540653961095155,-0.177022454540216,-0.3153170800273841,60.333269681366055,4.742763694542533,5908.662349757134,0.4122608381310999,4.508223321613071,3.6576387433882025,105.87550436969924,0.00603392379048245,1733.7140380389258,180.53086769466054,0.9159032604316307,1944.652121076108
173,33.29566666666667,-28.772,42.748,62.57340745328549,1.971889031305561,1.1163286958333336,0.0500107800847642,0.000453817110106,19.001809696161537,1.4419372756244684,94.7917164968212,710.3794642857143,307.96788896333015,229.6706245391455,69.87951807228914,4.55170761125526,3,5,0,0.40061887025743204,-0.4197500256079252,-5.041278128103012,-0.03373853989491031,0.7109745219242996,10.84958543942852,0.6458561325151775,0.03151321162712268,-0.16978753345102238,-0.024257986874658855,61.34998701530244,1.9235063306565507,5931.440699551917,0.4127289516206099,7.013167159408573,3.6704189561706126,105.8187132526995,0.034683048236689586,1801.2141576450924,202.5060105249216,0.7457615964841466,2010.7470515204827
