,timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject,focus_label
186,2025-04-30 00:35:00,-35.768,49.6,-0.75,64.99555806917905,3.635120072657741,68.36523380897174,161.66091843181448,3,4,0
187,2025-04-30 00:35:30,-43.78,34.431333333333335,8.328,65.25041115741723,4.409895363989188,61.671550466242245,134.32491358394435,3,4,0
188,2025-04-30 00:36:00,-36.65533333333333,43.804,5.033333333333333,64.84307568465925,4.4641015244075355,63.023075196798835,44.36056597920993,3,4,0
189,2025-04-30 00:36:30,-31.702,52.86066666666667,0.7826666666666666,64.69794537783355,1.8518091748881824,66.51782401193638,194.63478282738748,3,4,0
190,2025-04-30 00:44:30,-18.63,59.330666666666666,11.426666666666666,64.52933863510066,2.1813883919433876,81.22821539873077,258.8796510808268,4,4,1
191,2025-04-30 00:45:00,-17.908,60.730666666666664,8.537333333333333,65.06933738433882,3.6241779338796167,65.93173526881898,253.07141065100348,4,4,1
192,2025-04-30 00:45:30,-32.035333333333334,27.656666666666663,24.537333333333333,65.25444935868646,7.019176511146009,63.95874975664861,205.22854926064508,4,4,1
193,2025-04-30 00:46:00,-36.256,2.8826666666666667,52.35066666666667,63.78985786178957,0.4683666363192701,68.83276820971074,206.2460927882157,4,4,1
194,2025-04-30 00:46:30,-35.949333333333335,2.82,52.49333333333333,63.764271059231135,0.7486006622799203,65.63531271268978,171.39172075479098,4,4,1
195,2025-04-30 00:47:00,-35.33266666666667,2.0086666666666666,51.59733333333333,63.89736555523654,2.0327342260621326,66.65171331861497,200.54657526409196,4,4,1
196,2025-04-30 00:47:30,-51.300666666666665,-2.2266666666666666,6.3806666666666665,65.09111984687797,4.8848865984144245,61.68620094596366,206.41331857613355,4,4,1
197,2025-04-30 00:48:00,-60.169333333333334,-5.326,-16.360666666666667,65.48708932404897,3.141092994065214,70.27703318464145,186.8472241889032,4,4,1
198,2025-04-30 00:48:30,-47.046,-28.302,-1.7593333333333334,64.71814650801541,2.6353075532820753,90.30844037611185,189.62351574979385,4,4,1
199,2025-04-30 00:49:00,-39.75933333333333,-48.346,-1.2546666666666666,64.26138139474479,1.4693063802859214,63.83173888252003,217.51231736276088,4,4,1
200,2025-04-30 00:49:30,-37.69866666666667,-51.053333333333335,-4.807333333333333,64.21020896501878,1.2270824484477767,66.22541689629251,229.9471793589538,4,4,1
201,2025-04-30 00:50:00,-34.68533333333333,-47.74333333333333,14.296666666666669,63.9744756268186,2.379313964204567,65.64992594431634,181.80291622309633,4,4,1
202,2025-04-30 00:50:30,-54.38333333333333,-12.89,12.191333333333333,65.17965876333058,6.291323403104465,70.16181899644991,238.3607825453668,4,4,1
203,2025-04-30 00:51:00,-46.99666666666667,-9.047333333333333,-13.119333333333334,65.3719922680441,5.565185852552424,65.93409818735046,223.04136407134337,4,4,1
204,2025-04-30 00:51:30,-62.23466666666667,-10.784666666666666,-13.273333333333332,65.47555718088701,2.1500570191807498,79.59698687521721,312.5084476583107,4,4,1
205,2025-04-30 01:00:00,-54.372,-4.542,17.863333333333333,65.19852501687821,6.410330383334869,106.22192469638428,177.8047117387305,2,4,0
206,2025-04-30 01:00:30,-64.318,-2.514,6.226,65.23874633610842,2.845811511602017,95.34820157870374,280.8198260524931,2,4,0
207,2025-04-30 01:01:00,-64.972,-0.086,6.387333333333333,65.29647442840154,0.3773953114490036,93.78896476020677,217.9221920482386,2,4,0
208,2025-04-30 01:01:30,-64.896,-0.4773333333333333,7.541333333333333,65.36533372130256,0.8131097728757855,90.20537121651394,174.02445126242517,2,4,0
209,2025-04-30 01:02:00,-23.636,-33.38066666666667,13.836,63.93143235273213,3.042689160600582,99.44772939842262,204.1902858597984,2,4,0
210,2025-04-30 01:02:30,-54.29,-5.800666666666666,16.278,64.87015379138887,2.136620481404329,109.13272781552858,151.1104728336193,2,4,0
211,2025-04-30 01:03:00,-62.804,1.7493333333333334,16.813333333333333,65.06360175708129,0.4586862354567131,96.07791073794978,212.74211556108617,2,4,0
212,2025-04-30 01:03:30,-61.89066666666667,1.1926666666666668,19.102,64.79368927012764,0.4153281026037493,91.58963695812038,177.3279343806813,2,4,0
213,2025-04-30 01:04:00,-62.066,1.806,18.842,64.89168398152144,0.3044394450230694,97.41869490822693,199.0961443407632,2,4,0
214,2025-04-30 01:04:30,-52.92333333333333,-1.386,13.656,64.98813076197793,3.5627975988998357,88.9282287332216,199.51723962166776,2,4,0
215,2025-04-30 01:05:00,-54.51266666666667,-20.842,22.009333333333338,64.57013304229531,2.0404049190336004,98.67501771079336,189.16952192330396,2,4,0
216,2025-04-30 01:05:30,-56.342666666666666,-4.905333333333333,26.116666666666667,64.77318502359381,2.4658673726057283,89.81992561020604,133.70611804970272,2,4,0
217,2025-04-30 01:06:00,-55.068666666666665,-13.892666666666669,21.133333333333333,64.84502820246315,3.7088611129416336,96.80652395193344,191.08413663962247,2,4,0
218,2025-04-30 01:06:30,-53.428666666666665,-24.196666666666665,8.644666666666666,64.9378213293636,3.209157884707883,89.84190334162427,170.4175231435381,2,4,0
219,2025-04-30 01:07:00,-37.964,-0.936,48.169333333333334,64.0422908678299,4.597062148837268,95.2982260307992,209.4253060453673,2,4,0
220,2025-04-30 01:07:30,-33.22266666666667,2.0906666666666665,52.269333333333336,63.96121325145483,2.5467363563169,96.44951895612436,163.5867881815704,2,4,0
221,2025-04-30 01:08:00,-35.294,-1.2393333333333334,11.202666666666667,65.24926361701498,8.07706201354297,103.13484316378728,213.0303838527369,2,4,0
222,2025-04-30 01:08:30,7.861111111111111,-28.52777777777778,55.138888888888886,62.609045276946325,1.2568499240195743,91.4873866845432,161.44602055612043,2,4,0
223,2025-04-30 00:01:00,-49.738,-15.466,7.731333333333334,64.98156966573485,4.5117923759760155,89.92662864073749,176.1050138616107,1,11,1
224,2025-04-30 00:01:30,-49.410666666666664,3.7026666666666666,38.599333333333334,64.43332430382937,4.134172931097488,83.68254586810647,176.22877492480006,1,11,1
225,2025-04-30 00:02:00,-50.714666666666666,-4.298666666666667,39.288666666666664,64.30348189838526,0.3228246335715196,79.8441741596311,153.19522970436265,1,11,1
226,2025-04-30 00:02:30,-43.096666666666664,-5.290666666666667,45.23533333333334,63.75367477228279,2.0600047807374215,77.56964839453755,140.3361970294065,1,11,1
227,2025-04-30 00:03:00,-56.47666666666667,-8.583333333333334,24.121333333333332,64.78638282497624,2.4310355383985756,79.85925712289371,121.097017513469,1,11,1
228,2025-04-30 00:03:30,-58.028666666666666,-9.588,5.758,65.0865909758166,1.7571781772910864,75.91757239402983,117.81515939748232,1,11,1
229,2025-04-30 00:04:00,-18.659333333333333,-4.602,-61.19133333333333,64.19173794398019,1.203375695577672,75.647410056146,151.88429846776637,1,11,1
230,2025-04-30 00:04:30,-33.61933333333333,-13.880666666666666,-46.04666666666667,64.73189937829855,2.5609639222692904,81.99176192467543,144.6509585579055,1,11,1
231,2025-04-30 00:05:00,-51.92733333333333,-21.458666666666662,22.37,64.60349682042602,3.7931778989660616,86.3739927105383,163.44330698933308,1,11,1
232,2025-04-30 00:05:30,-49.182,-3.288666666666667,29.208666666666662,64.55060841973447,3.6156538332787966,84.41737106359035,160.02988798242035,1,11,1
233,2025-04-30 00:06:00,-50.666,17.421333333333333,32.85466666666667,64.71204086356106,2.790776583582346,80.17944158708724,106.3247237917032,1,11,1
234,2025-04-30 00:06:30,-40.936,23.055333333333333,43.69466666666667,64.18452784572477,0.3469657351689912,75.26859907963915,77.62463028451658,1,11,1
235,2025-04-30 00:07:00,-47.376,5.096666666666667,30.806,64.49851639912983,1.9148670043933909,77.44901416807228,71.83275785706236,1,11,1
236,2025-04-30 00:07:30,-51.59866666666667,-21.037333333333333,8.490666666666666,64.77204586248673,3.4069646492514196,88.1258557862256,148.2709515652966,1,11,1
237,2025-04-30 00:08:00,-56.152,-20.027333333333335,20.596666666666668,64.68575993368887,2.1560291744712425,88.29652344394758,178.19993969095324,1,11,1
238,2025-04-30 00:08:30,-46.898,-15.03,39.42933333333333,64.09980975058699,2.653247683855688,84.89851951071141,204.04019534344084,1,11,1
239,2025-04-30 00:09:00,-47.04266666666667,-19.609333333333332,29.186,64.48012216267541,3.855365856368978,78.83574781147838,123.02862455615794,1,11,1
240,2025-04-30 00:09:30,-53.336666666666666,-16.264,22.016666666666666,64.63980506477908,3.189085739522861,79.71047343622928,160.02448887247542,1,11,1
241,2025-04-30 00:10:00,-50.52333333333333,-16.666666666666668,-8.088666666666667,64.90737051203548,3.2182686670549634,73.6956774779352,134.4706292375812,1,11,1
242,2025-04-30 00:10:30,-47.654,-18.291333333333338,4.98,64.6025600834185,2.9633141359468333,73.47722883002719,115.6534369333216,1,11,1
243,2025-04-30 00:11:00,-52.843333333333334,0.936,26.548666666666666,64.87143340618739,4.225453959035495,77.31976142688039,144.9698259017077,1,11,1
244,2025-04-30 00:11:30,-52.26733333333333,1.8173333333333332,33.46,64.58956520711317,1.8346842660460747,78.71927659707946,172.74179217038125,1,11,1
245,2025-04-30 00:12:00,-52.096,-19.568,32.092666666666666,64.24859314129337,0.2372327223404587,91.47828695605742,193.70864919121288,1,11,1
246,2025-04-30 00:12:30,-53.032666666666664,-21.788666666666668,29.24266666666667,64.44453903088237,0.7312471746349622,79.80761489324026,146.23192841949128,1,11,1
247,2025-04-30 00:13:00,-51.05266666666667,-22.372,23.282666666666668,64.56769646752053,3.5691137384701817,88.55081472681161,170.48264150548437,1,11,1
248,2025-04-30 00:13:30,-48.27333333333333,-10.157333333333334,19.47533333333333,64.76154422417744,5.797964272044912,88.14536231979166,192.66169903080765,1,11,1
249,2025-04-30 00:14:00,-60.64533333333333,-19.916,-14.244666666666667,65.40764177036516,0.3755858174233481,91.53480166896688,227.36254217864803,1,11,1
250,2025-04-30 00:14:30,-55.379333333333335,-13.396666666666668,14.271333333333333,64.90474256380645,2.6699050031809897,79.49227296228479,175.73454380101973,1,11,1
251,2025-04-30 00:15:00,-51.928666666666665,-1.25,37.654666666666664,64.40480127638061,2.315219042896113,84.95272759238037,137.77741387826802,1,11,1
252,2025-04-30 00:15:30,-42.102,-17.664,39.70066666666666,63.92510277399879,2.4557216183895947,80.66319691847613,183.8444013953032,1,11,1
253,2025-04-30 00:16:00,-33.06333333333333,-6.759333333333333,21.926,64.92337993839931,6.744830418494652,71.80613654714728,123.83895259891312,1,11,1
254,2025-04-30 00:16:30,-34.61,50.86666666666667,-1.154,65.05544930211758,2.342189025878127,74.31480229843962,114.4233964185611,1,11,1
255,2025-04-30 00:17:00,-45.309333333333335,44.906666666666666,-12.195333333333334,65.01668234938839,0.8731263436992598,86.79282666265628,178.01145983892266,1,11,1
256,2025-04-30 00:17:30,-48.584666666666664,17.174,14.286666666666669,65.25845669336375,7.36137419238872,83.57171497957786,130.81622422881796,1,11,1
257,2025-04-30 00:18:00,-60.93,-1.138,21.642666666666667,64.83048548789309,0.6378229148838439,73.32124083052878,151.441310953337,1,11,1
258,2025-04-30 00:18:30,-63.088,0.144,15.82,65.05546857564305,0.4139344596108539,73.30420278417222,115.24949366837292,1,11,1
259,2025-04-30 00:19:00,-49.965333333333334,0.9646666666666668,20.599333333333337,64.64567320683922,3.0264834876826088,72.4161378327354,137.1188304029016,1,11,1
260,2025-04-30 00:19:30,-28.022666666666662,-16.376666666666665,26.31,64.09811253241581,4.080845882300858,80.18476126766566,158.00466557220977,1,11,1
261,2025-04-30 00:20:00,-33.75666666666667,37.06933333333333,-4.748666666666667,66.2583525597436,12.430394847659407,74.61475989423082,220.72605988444303,1,11,1
262,2025-04-30 00:20:30,-43.205333333333336,-9.112,-33.13133333333333,66.26747426780926,14.459317209510187,89.70013796670159,238.52446603742248,1,11,1
263,2025-04-30 00:21:00,-31.062,-2.6826666666666665,-52.15,65.97063599185363,14.204759302091183,93.4622378580289,202.36624869993176,1,11,1
264,2025-04-30 00:31:30,-42.51266666666667,-10.093333333333334,45.33533333333333,63.99988148095859,2.7556917625016712,115.2211597629544,174.34203927260145,2,11,0
265,2025-04-30 00:32:00,-8.518666666666666,-49.3,20.542,63.22799002202267,2.336224398826008,99.57428261982956,214.0987741291695,2,11,0
266,2025-04-30 00:32:30,-37.33133333333333,-8.046,30.474666666666668,64.40283686534876,6.591808327660029,103.15649848636292,252.98564408106463,2,11,0
267,2025-04-30 00:33:00,-49.794666666666664,21.057333333333332,35.465333333333334,64.66144837200282,0.2917095041563656,93.2669619333422,190.2409872472606,2,11,0
268,2025-04-30 00:33:30,-48.455333333333336,21.349333333333337,36.763333333333335,64.517371282233,1.1659629055689302,104.76809728935572,212.27190811628432,2,11,0
269,2025-04-30 00:34:00,-45.118,7.758666666666667,33.879333333333335,64.57295889943686,5.973913762208672,109.34718065295466,194.53830576638103,2,11,0
270,2025-04-30 00:34:30,-36.386,-14.74,27.705333333333332,64.2214358034568,4.642253404954476,103.65742441045326,163.43836670470083,2,11,0
271,2025-04-30 00:35:00,4.169333333333333,-60.54,14.179333333333334,62.83231408780912,0.4408019633599989,108.9624604515809,186.47385544235425,2,11,0
272,2025-04-30 00:35:30,-38.88666666666666,-6.916,24.45,64.30711182193016,2.9287145852353555,106.16769222050816,153.0429196242824,2,11,0
273,2025-04-30 00:36:00,-49.32666666666667,4.007333333333333,33.196,64.71072317861092,3.9424576558097137,107.80169280550152,167.96577032240825,2,11,0
274,2025-04-30 00:36:30,-47.46666666666667,18.197333333333333,36.37,64.43820372760364,2.0225150250407107,96.9324408459981,151.96278835033883,2,11,0
275,2025-04-30 00:37:00,-25.965333333333337,-22.772666666666662,24.183333333333337,63.900665153668186,4.050143156166696,106.06289756313922,162.92427412394076,2,11,0
276,2025-04-30 00:37:30,-40.15133333333333,-1.888,31.503333333333337,64.66064453709934,6.991784324969187,112.9460262066568,130.06225489256832,2,11,0
277,2025-04-30 00:38:00,-59.54533333333333,18.974,-4.758666666666667,65.28741208032936,3.2349895187773696,112.61018668156768,160.9380569870132,2,11,0
278,2025-04-30 00:38:30,-61.840666666666664,18.123333333333335,-11.517333333333331,65.46568535469501,0.3425994357923444,108.0769586891383,181.76691716926328,2,11,0
279,2025-04-30 00:39:00,-61.68,17.989333333333335,-12.108,65.38339923077193,0.4862492805392598,102.03680857810608,181.5337010548705,2,11,0
280,2025-04-30 00:39:30,-61.315333333333335,18.234,-12.747333333333334,65.23081766259843,0.4239816059358827,112.22010012793908,144.207446679484,2,11,0
281,2025-04-30 00:40:00,-61.17733333333333,18.198,-13.483333333333333,65.24042498681132,0.3727566769984227,99.13985539955964,176.6729995370886,2,11,0
282,2025-04-30 00:40:30,-60.83266666666667,19.104,-14.626,65.45567325980862,0.5429899678398314,105.57730236479642,197.436368969009,2,11,0
283,2025-04-30 00:41:00,-57.914,21.346,-21.425333333333334,65.52485321873702,0.6987684377792265,101.07301820622592,198.05246315958877,2,11,0
284,2025-04-30 00:41:30,-58.63666666666666,20.345333333333333,-21.035333333333337,65.54526081481372,0.3831249379057725,111.0434701430978,185.1808451578333,2,11,0
285,2025-04-30 00:42:00,-58.542,20.714666666666663,-20.861333333333334,65.528091659644,0.432670134506145,106.67383867197672,213.28684576475615,2,11,0
286,2025-04-30 00:42:30,-45.276,-0.9966666666666668,37.318,64.30627775303265,4.643272001848667,112.27808544575798,158.09372415847812,2,11,0
287,2025-04-30 00:43:00,-23.845333333333333,-18.772,35.64333333333333,63.72326088389516,3.8959836998766217,114.4114860145249,133.51405512056894,2,11,0
288,2025-04-30 00:01:30,30.594,3.3226666666666667,54.026,62.99525780538374,1.410494251402687,97.00295879417004,194.22962983894465,1,10,1
289,2025-04-30 00:02:00,34.124,3.3093333333333335,51.821333333333335,62.8759137750241,1.7012153368700331,84.69811903004576,188.47403252835653,1,10,1
290,2025-04-30 00:02:30,38.922666666666665,2.962,49.102,62.73365853827784,0.2311270994315736,93.78849148915596,125.83806337160968,1,10,1
291,2025-04-30 00:03:00,35.263333333333335,5.704666666666666,51.72866666666667,62.90339761577865,0.4696470922443189,96.58841844140224,103.32342212921284,1,10,1
292,2025-04-30 00:03:30,32.839333333333336,5.036,52.624,63.005016618875096,1.713246680605237,102.6845175896978,74.14618162791662,1,10,1
293,2025-04-30 00:04:00,35.592666666666666,5.304,49.74333333333333,63.03303126202206,2.0135300480212437,103.96304027801426,33.93136493617877,1,10,1
294,2025-04-30 00:04:30,42.970666666666666,4.132,44.606,63.050423995558,1.664341906088861,98.22627647360196,119.75470534488758,1,10,1
295,2025-04-30 00:05:00,15.436,41.43533333333333,20.691333333333333,63.79222929951325,2.1843719917456004,97.1403336775864,72.46120334542542,1,10,1
296,2025-04-30 00:05:30,46.40133333333333,21.067333333333337,27.866666666666667,63.50307174847229,2.6841283827433293,97.74364660384046,114.67535692490048,1,10,1
297,2025-04-30 00:06:00,47.04333333333334,13.634,36.224,63.40704868395457,2.86254732548047,101.99996702211756,91.38674912915656,1,10,1
298,2025-04-30 00:06:30,36.32,34.45466666666667,18.394666666666662,63.38033807852154,2.921770876080549,103.26473556039164,134.17661069136545,1,10,1
299,2025-04-30 00:07:00,42.718,11.481333333333334,35.318666666666665,63.33522995421595,3.9437689223956247,95.09187411855169,130.33743599680875,1,10,1
300,2025-04-30 00:07:30,40.702,11.566666666666666,45.02133333333333,63.32721324085093,3.2497276523520804,108.0923730598804,21.76817799761171,1,10,1
301,2025-04-30 00:08:00,22.338,22.948666666666668,37.36266666666667,63.44093875426523,2.8115161943159332,103.24229301987272,138.2540286295183,1,10,1
302,2025-04-30 00:08:30,33.87533333333333,6.610666666666667,48.63933333333333,63.05694425199955,2.458274788048562,104.3964999794553,98.21104905381064,1,10,1
303,2025-04-30 00:09:00,42.444,6.198,43.18866666666667,63.23331931174747,2.28866674840407,100.72705532085692,26.595228905603367,1,10,1
304,2025-04-30 00:09:30,42.92,4.82,44.909333333333336,63.05128506995165,1.7472218980497995,103.2135809396538,101.35796712641783,1,10,1
305,2025-04-30 00:10:00,4.346666666666667,59.25933333333333,6.534666666666666,64.05912668651052,1.6878847200745617,98.50023270692432,130.7369546736654,1,10,1
306,2025-04-30 00:10:30,-5.699333333333334,63.827333333333335,2.6473333333333335,64.26000412544477,0.4201624263166688,101.08541866150934,128.4512797747473,1,10,1
307,2025-04-30 00:11:00,14.187333333333331,60.212666666666664,2.1546666666666665,64.14704242568938,1.8792590836476388,98.83703908634372,146.58218320192404,1,10,1
308,2025-04-30 00:11:30,19.778,60.98533333333334,0.8806666666666667,64.12068650497046,0.1680142790528276,101.02475171256484,117.16534440446216,1,10,1
309,2025-04-30 00:12:00,36.852,15.334,36.54533333333333,63.4654877445203,3.414166372163391,96.74088904966952,150.9142981489907,1,10,1
310,2025-04-30 00:12:30,41.22,9.0,35.577333333333335,63.30905001309782,3.087855745617789,98.56560209355776,147.1258647976295,1,10,1
311,2025-04-30 00:13:00,37.413333333333334,11.03,46.35333333333333,63.06651032440824,1.7212230635923438,98.47292145082294,96.7939878339858,1,10,1
312,2025-04-30 00:13:30,43.74,-1.4706666666666666,24.815333333333335,63.44217429825117,5.45886315792822,92.51363899085052,193.80783649747312,1,10,1
313,2025-04-30 00:14:00,45.39,16.377333333333333,40.221333333333334,63.2154792887662,1.2883497033950462,98.1150907395,126.84217127801116,1,10,1
314,2025-04-30 00:14:30,42.178666666666665,13.306,39.212,63.228942271316306,2.7090328994956407,99.34646665629926,160.9011340068211,1,10,1
315,2025-04-30 00:15:00,28.49,10.852666666666666,54.556,63.22763514886184,2.2191935808028136,95.38568155720628,85.20603486746424,1,10,1
316,2025-04-30 00:15:30,25.191333333333333,10.904,56.736,63.07619884076724,0.3470923988304601,99.12079725134024,135.93111717192377,1,10,1
317,2025-04-30 00:16:00,22.468666666666667,10.574,56.826,63.10232819489616,1.9638846835494683,87.9117759201627,68.54935320658075,1,10,1
318,2025-04-30 00:16:30,50.15866666666667,-4.280666666666667,5.543333333333333,63.60253997992143,7.046954999796949,97.93915222596311,79.18098577546779,1,10,1
319,2025-04-30 00:17:00,58.547333333333334,-10.003333333333334,-21.286,63.0975727970628,0.391118634212,92.07968453413,72.77663896278125,1,10,1
320,2025-04-30 00:17:30,58.81,-10.016666666666667,-21.083333333333332,63.275115361091736,0.2882869644402027,99.54171907211668,37.8511816982753,1,10,1
321,2025-04-30 00:18:00,58.00266666666667,-10.114,-22.373333333333335,62.987890749132895,0.1851638246685474,102.6888048031282,42.606713452811626,1,10,1
322,2025-04-30 00:18:30,57.79333333333334,-10.329333333333333,-23.341333333333335,63.182853598752146,0.3582519392651492,104.60156674769914,89.11511603678694,1,10,1
323,2025-04-30 00:19:00,54.722,-11.493333333333334,-28.428,62.869868078686,0.4902595590972001,98.09129790184396,87.36206226413212,1,10,1
324,2025-04-30 00:19:30,53.001333333333335,-12.222,-31.591333333333335,62.9036460765178,0.2863161658955329,97.04876679789858,174.10485346480152,1,10,1
325,2025-04-30 00:20:00,51.83133333333333,-13.089333333333334,-33.766,63.23601123390863,0.4165931968350125,97.35152398557884,121.0497940299284,1,10,1
326,2025-04-30 00:20:30,54.49466666666667,-13.198666666666666,-28.022666666666662,63.02380633908386,0.972197442387808,102.87672058157904,73.50395928961922,1,10,1
327,2025-04-30 00:21:00,49.628,3.707333333333333,8.439333333333334,63.27209581456473,4.080754574733472,99.25489707104772,93.58653192667236,1,10,1
328,2025-04-30 00:26:30,61.792,-1.9986666666666664,-13.002,63.17680569765084,0.3965120947354031,75.90326755215898,219.14789026507668,3,10,0
329,2025-04-30 00:27:00,61.684666666666665,-1.9986666666666664,-13.034,63.078694765823194,0.4541658729023918,71.19817666493621,142.69422548954967,3,10,0
330,2025-04-30 00:27:30,61.50933333333333,-2.0,-13.314,62.96738480512403,0.4842012013984166,75.80083478131395,150.83885949277982,3,10,0
331,2025-04-30 00:28:00,56.158,0.1566666666666666,-2.748666666666667,63.03393713222334,2.69111555757998,80.82510432087282,116.20109317074544,3,10,0
332,2025-04-30 00:28:30,26.748666666666665,11.172,55.966,63.058407245169725,0.3793973761024151,77.54797094725518,118.4105356136117,3,10,0
333,2025-04-30 00:29:00,25.741333333333333,11.817333333333334,55.636,63.21262522309978,2.685270762995049,81.48162171294699,45.74681968553905,3,10,0
334,2025-04-30 00:29:30,35.894,2.956,32.26466666666666,63.297301651186466,4.138873076741257,81.21804545720587,170.02206073379685,3,10,0
335,2025-04-30 00:30:00,23.559333333333335,-55.782666666666664,14.232666666666669,62.61069448234865,3.1807131964383246,81.92840391787527,121.5323270962152,3,10,0
336,2025-04-30 00:30:30,25.037333333333333,-54.37266666666667,17.158666666666665,62.28323695814345,0.4184025363461803,78.43675706769302,97.22398270676658,3,10,0
337,2025-04-30 00:31:00,41.186,-3.927333333333334,36.032,63.65118988896333,6.218308375472028,84.73709468615309,130.50324674930266,3,10,0
338,2025-04-30 00:31:30,48.422,4.156,33.19133333333333,63.23728035085493,4.188680041975618,82.20476113195963,169.81310522180766,3,10,0
339,2025-04-30 00:32:00,54.977333333333334,3.034666666666667,30.374666666666663,63.18228586539152,1.2961813751481588,82.35643116571244,143.97792117485122,3,10,0
340,2025-04-30 00:32:30,46.68533333333333,-12.98,31.869333333333337,63.02422344238252,4.001407188057955,81.42725143966672,110.5261054726886,3,10,0
341,2025-04-30 00:37:00,57.97533333333333,-23.564,-7.022,63.01438711986136,1.1113126959824111,79.78504166046092,146.18046873912218,4,10,1
342,2025-04-30 00:37:30,55.392,-21.330666666666666,-8.058,63.11223835293223,5.628916717806616,75.439823768996,144.26119665468977,4,10,1
343,2025-04-30 00:38:00,55.431333333333335,-23.803333333333335,-16.860666666666667,63.050756210043474,1.4067011083850405,75.75870249522966,135.20505189192738,4,10,1
344,2025-04-30 00:38:30,55.824,-22.062666666666665,-18.288666666666668,62.96545663329662,3.0090869535086475,77.02749601738527,103.27565113265386,4,10,1
345,2025-04-30 00:39:00,56.03066666666667,-22.098666666666663,-18.024,62.872062373298775,0.1994315121271689,78.92776001635659,149.5874550439896,4,10,1
346,2025-04-30 00:39:30,54.31,-22.726,-21.752,63.07719983083285,1.2000811783018928,76.79438074870612,95.44853159249172,4,10,1
347,2025-04-30 00:40:00,52.922666666666665,-24.252,-24.234,63.06087140714006,0.3253163160355661,77.73615249976677,86.47390669518421,4,10,1
348,2025-04-30 00:40:30,52.53333333333333,-24.772,-24.64,63.09574249367439,0.4040781755204687,74.89684432003153,126.4645528151296,4,10,1
349,2025-04-30 00:41:00,48.444,-25.837333333333333,-30.445333333333338,63.048610403176575,1.8649556460645569,77.51877916568242,128.75151365709058,4,10,1
350,2025-04-30 00:41:30,49.522666666666666,-24.786,-29.658,62.88055875986163,0.6104616129806387,77.80392128182166,143.00485525900137,4,10,1
351,2025-04-30 00:42:00,31.277333333333335,-14.002666666666666,35.442,64.00710410800701,8.761618403016938,76.84364937540529,129.6335774725331,4,10,1
352,2025-04-30 00:42:30,31.942666666666668,3.762,54.19,63.02884856649285,0.3952826610329273,80.62706764653184,97.76954514531823,4,10,1
353,2025-04-30 00:43:00,20.4,3.886,56.74933333333333,63.15403960209032,1.8235355597316945,80.91335637470151,92.13001507567188,4,10,1
354,2025-04-30 00:43:30,17.105333333333334,12.042,59.41266666666667,63.042634506209296,0.7630429322841047,77.85022186259913,125.81766671815328,4,10,1
355,2025-04-30 00:44:00,15.981333333333334,13.181333333333331,59.596666666666664,63.09605950350437,0.4760340991675155,88.29359207333378,174.91257137687174,4,10,1
356,2025-04-30 00:53:00,62.309333333333335,3.7973333333333334,-9.380666666666666,63.12901470628092,0.4562552803356001,106.32626148596992,221.31130510933903,2,10,0
357,2025-04-30 00:53:30,62.291333333333334,3.728666666666667,-9.438666666666666,63.11616089995514,0.4497035145218034,115.47747160685266,157.6066749051802,2,10,0
358,2025-04-30 00:54:00,62.25533333333333,3.664,-9.73,63.120941906221056,0.425863285730669,113.2280511055531,154.65713375290466,2,10,0
359,2025-04-30 00:54:30,62.20066666666666,3.3826666666666667,-9.892,63.07579465721152,0.3925918507632753,105.09922326341652,107.15771346513031,2,10,0
360,2025-04-30 00:55:00,62.25866666666667,3.2106666666666666,-9.696,63.09395410144496,0.4300649308611931,107.9190829323221,93.46980672684823,2,10,0
361,2025-04-30 00:55:30,62.17666666666667,3.064,-9.834666666666667,63.02626810479406,0.368142340158976,104.854429068852,208.94169512130176,2,10,0
362,2025-04-30 00:56:00,62.036,3.0006666666666666,-10.075333333333331,62.92099526698917,0.1871397290557056,102.20546076916423,162.41855460622637,2,10,0
363,2025-04-30 00:56:30,58.16733333333333,0.6073333333333333,-1.306,63.01876625176655,2.7419761921909824,101.00573822161688,124.57310251899769,2,10,0
364,2025-04-30 00:57:00,21.186666666666667,1.2333333333333334,58.496,62.864220286217865,2.242426023872482,106.17060034854708,115.91559766161755,2,10,0
365,2025-04-30 00:57:30,9.758666666666668,1.5733333333333333,61.76733333333333,62.8083296412059,0.4896199358857145,105.52072291703524,174.6203283834856,2,10,0
366,2025-04-30 00:58:00,35.48733333333333,-1.9106666666666667,38.85466666666667,63.3739964389464,6.8162483833172995,96.78659522124435,89.68227583699537,2,10,0
367,2025-04-30 00:58:30,55.534946236559136,21.056451612903224,14.008064516129032,64.80440024513555,13.121841319760104,106.37663624303276,154.63292753892568,2,10,0
368,2025-04-30 00:04:30,37.29933333333334,15.547333333333333,33.958666666666666,63.260924959364154,2.7236078925505876,97.41168385216363,211.1379781740244,1,5,1
369,2025-04-30 00:05:00,28.936666666666667,11.446,54.684,62.958308190889426,0.3992865399503594,96.39345730109642,254.3924815150018,1,5,1
370,2025-04-30 00:05:30,43.152,12.853333333333332,0.5886666666666667,63.15508217785417,1.9603388589272035,99.40449651240512,181.74886116273356,1,5,1
371,2025-04-30 00:06:00,52.24133333333333,14.142,-29.976666666666667,63.195425644351246,1.1169203027101209,102.18802472043464,170.05686011522704,1,5,1
